date,close,open,high,low,volume
1996-07-01,92.0,92.0,92.0,92.0,0
1996-07-02,71.0,71.0,71.0,71.0,0
1996-07-03,76.0,76.0,76.0,76.0,0
1996-07-04,82.0,81.0,81.0,81.0,0
1996-07-05,87.0,87.0,87.0,87.0,0
1996-07-06,93.0,93.0,93.0,93.0,0
1996-07-08,99.0,99.0,99.0,99.0,0
1996-07-09,105.0,104.0,104.0,104.0,0
1996-07-10,112.0,112.0,112.0,112.0,0
1996-07-11,119.0,119.0,119.0,119.0,0
1996-07-12,127.0,126.0,126.0,126.0,0
1996-07-13,134.0,134.0,134.0,134.0,0
1996-07-15,134.0,134.0,134.0,134.0,0
1996-07-16,141.0,141.0,141.0,141.0,0
1996-07-18,149.0,148.0,148.0,148.0,0
1996-07-19,160.0,160.0,160.0,160.0,0
1996-07-20,172.0,172.0,172.0,172.0,0
1996-07-22,183.0,183.0,183.0,183.0,0
1996-07-23,195.0,195.0,195.0,195.0,0
1996-07-24,183.0,183.0,183.0,183.0,0
1996-07-25,172.0,172.0,172.0,172.0,0
1996-07-26,172.0,172.0,172.0,172.0,1000
1996-07-27,160.0,160.0,160.0,160.0,0
1996-07-29,149.0,148.0,148.0,148.0,0
1996-07-30,137.0,136.0,136.0,136.0,0
1996-07-31,130.0,129.0,129.0,129.0,100
1996-08-01,122.0,122.0,122.0,122.0,0
1996-08-02,115.0,115.0,115.0,115.0,0
1996-08-03,108.0,108.0,108.0,108.0,0
1996-08-05,100.0,100.0,100.0,100.0,0
1996-08-06,95.0,94.0,94.0,94.0,0
1996-08-07,89.0,88.0,88.0,88.0,0
1996-08-08,83.0,83.0,83.0,83.0,0
1996-08-09,77.0,77.0,77.0,77.0,0
1996-08-10,71.0,71.0,71.0,71.0,0
1996-08-12,67.0,67.0,67.0,67.0,0
1996-08-13,71.0,71.0,71.0,71.0,0
1996-08-14,76.0,76.0,76.0,76.0,0
1996-08-16,82.0,81.0,81.0,81.0,0
1996-08-17,87.0,87.0,87.0,87.0,0
1996-08-19,93.0,93.0,93.0,93.0,0
1996-08-20,99.0,99.0,99.0,99.0,0
1996-08-21,105.0,104.0,104.0,104.0,0
1996-08-22,112.0,112.0,112.0,112.0,0
1996-08-23,119.0,119.0,119.0,119.0,0
1996-08-24,127.0,126.0,126.0,126.0,0
1996-08-26,119.0,119.0,119.0,119.0,0
1996-08-27,112.0,112.0,112.0,112.0,0
1996-08-28,105.0,104.0,104.0,104.0,0
