date,close,open,high,low,volume
1997-07-18,12677.0,12676.0,12676.0,12676.0,320
1997-07-19,13638.0,13648.0,13648.0,13648.0,790
1997-07-21,14722.0,14732.0,14732.0,14732.0,3590
1997-07-22,15862.0,15862.0,15862.0,15284.0,68130
1997-07-23,15042.0,17086.0,17086.0,14670.0,48100
1997-07-24,14524.0,14080.0,15421.0,13894.0,29820
1997-07-25,14024.0,15623.0,15623.0,14034.0,31380
1997-07-26,14081.0,14153.0,14287.0,13709.0,14520
1997-07-28,14147.0,14157.0,14539.0,13909.0,12130
1997-07-29,13892.0,14088.0,14222.0,13768.0,8350
1997-07-30,14524.0,13894.0,14978.0,13894.0,23470
1997-07-31,15042.0,14794.0,15496.0,14412.0,18030
1997-08-01,14656.0,15037.0,15037.0,14408.0,10850
1997-08-02,15042.0,14670.0,15238.0,14536.0,10300
1997-08-04,14722.0,15299.0,15299.0,14535.0,6350
1997-08-05,14656.0,14521.0,14975.0,14335.0,12890
1997-08-06,15551.0,14663.0,15809.0,14601.0,24680
1997-08-07,16758.0,15673.0,16757.0,15177.0,37010
1997-08-08,17973.0,16899.0,18107.0,16899.0,72790
1997-08-09,17464.0,17805.0,18176.0,17216.0,27900
1997-08-11,18803.0,17471.0,18802.0,16955.0,45710
1997-08-12,18737.0,19129.0,19769.0,17849.0,46060
1997-08-13,18482.0,18172.0,19256.0,18172.0,18500
1997-08-14,17841.0,18244.0,18244.0,17531.0,14060
1997-08-16,17276.0,16904.0,17988.0,16904.0,6550
1997-08-18,17653.0,17291.0,17849.0,17291.0,9890
1997-08-19,16890.0,16641.0,17343.0,16641.0,8190
1997-08-20,17210.0,16962.0,17530.0,16962.0,14340
1997-08-21,16946.0,17513.0,17513.0,16636.0,8430
1997-08-22,16635.0,16954.0,17212.0,16573.0,9450
1997-08-23,17907.0,16834.0,17917.0,16710.0,23950
1997-08-25,18162.0,18244.0,19142.0,17924.0,38040
1997-08-26,18039.0,18493.0,18813.0,17791.0,18920
1997-08-27,18482.0,18172.0,18688.0,18110.0,46250
1997-08-28,19943.0,18549.0,19943.0,18281.0,58520
1997-08-29,18803.0,20268.0,20268.0,18802.0,23910
1997-08-30,17841.0,19008.0,19008.0,17531.0,12180
1997-09-01,17521.0,17913.0,18481.0,17521.0,9430
1997-09-02,17464.0,17536.0,17805.0,16958.0,5160
1997-09-03,18039.0,17533.0,18297.0,17533.0,13830
1997-09-04,18360.0,18050.0,18617.0,17730.0,10020
