date,close,open,high,low,volume
2000-01-04,557785.0,557817.0,557817.0,557817.0,0
2000-01-05,624180.0,624175.0,624175.0,624175.0,0
2000-01-06,698905.0,698918.0,698918.0,698918.0,0
2000-01-07,782720.0,782724.0,782724.0,698867.0,2621
2000-01-10,876535.0,876556.0,876556.0,876556.0,171
2000-01-11,981095.0,981108.0,981108.0,981108.0,174
2000-01-12,864900.0,1093966.0,1097301.0,864881.0,9988
2000-01-13,762000.0,761995.0,761995.0,761995.0,196
2000-01-14,670690.0,670694.0,670694.0,670694.0,143
2000-01-17,590995.0,590990.0,662384.0,590990.0,5617
2000-01-18,590995.0,566092.0,609245.0,520432.0,11433
2000-01-19,520425.0,630814.0,630814.0,520397.0,4307
2000-01-20,476440.0,491415.0,514636.0,458221.0,2517
2000-01-21,451535.0,448204.0,512951.0,439908.0,1736
2000-01-24,481420.0,431611.0,498025.0,431611.0,1677
2000-01-25,488900.0,466473.0,509640.0,454879.0,1410
2000-01-26,499690.0,498045.0,504683.0,482252.0,684
2000-01-27,486405.0,479753.0,498031.0,473143.0,259
2000-01-28,468125.0,473104.0,488029.0,442418.0,298
2000-01-31,473130.0,448236.0,481439.0,439940.0,472
2000-02-01,529575.0,496354.0,529565.0,474773.0,2033
2000-02-02,584355.0,531247.0,588525.0,506340.0,2053
2000-02-03,582675.0,589317.0,620861.0,564401.0,3139
2000-02-07,630825.0,599271.0,645772.0,577708.0,4715
2000-02-08,622515.0,639120.0,639120.0,555278.0,2815
2000-02-09,688950.0,592676.0,697273.0,592676.0,4723
2000-02-10,771135.0,655761.0,771139.0,647446.0,4309
2000-02-11,753690.0,805151.0,854966.0,715512.0,4862
2000-02-14,758655.0,753675.0,776914.0,697224.0,3037
2000-02-15,728790.0,758689.0,758689.0,679826.0,1194
2000-02-16,690595.0,693911.0,713820.0,667351.0,569
2000-02-17,747045.0,699721.0,755345.0,697226.0,1344
2000-02-18,768610.0,761963.0,830027.0,747046.0,2823
