date,close,open,high,low,volume
1996-11-25,708.0,708.0,708.0,708.0,0
1996-11-26,655.0,656.0,656.0,656.0,0
1996-11-27,605.0,606.0,606.0,606.0,0
1996-11-28,586.0,587.0,587.0,587.0,15740
1996-11-29,586.0,587.0,587.0,587.0,0
1996-11-30,586.0,587.0,587.0,587.0,0
1996-12-02,586.0,587.0,587.0,587.0,0
1996-12-03,632.0,632.0,632.0,632.0,20
1996-12-04,632.0,632.0,632.0,632.0,0
1996-12-05,632.0,632.0,632.0,632.0,0
1996-12-06,632.0,632.0,632.0,632.0,0
1996-12-07,632.0,632.0,632.0,632.0,0
1996-12-09,632.0,632.0,632.0,632.0,0
1996-12-10,632.0,632.0,632.0,632.0,0
1996-12-11,632.0,632.0,632.0,632.0,0
1996-12-12,632.0,632.0,632.0,632.0,0
1996-12-13,632.0,632.0,632.0,632.0,0
1996-12-14,632.0,632.0,632.0,632.0,0
1996-12-16,632.0,632.0,632.0,632.0,0
1996-12-17,632.0,632.0,632.0,632.0,0
1996-12-18,632.0,632.0,632.0,632.0,0
1996-12-19,632.0,632.0,632.0,632.0,0
1996-12-20,632.0,632.0,632.0,632.0,0
1996-12-21,632.0,632.0,632.0,632.0,0
1996-12-23,632.0,632.0,632.0,632.0,0
1996-12-24,632.0,632.0,632.0,632.0,0
1996-12-26,632.0,632.0,632.0,632.0,0
1996-12-27,632.0,632.0,632.0,632.0,0
1997-01-03,632.0,632.0,632.0,632.0,0
1997-01-04,632.0,632.0,632.0,632.0,0
1997-01-06,632.0,632.0,632.0,632.0,0
1997-01-07,632.0,632.0,632.0,632.0,0
1997-01-08,632.0,632.0,632.0,632.0,0
1997-01-09,632.0,632.0,632.0,632.0,0
1997-01-10,632.0,632.0,632.0,632.0,0
1997-01-11,632.0,632.0,632.0,632.0,0
1997-01-13,632.0,632.0,632.0,632.0,0
1997-01-14,632.0,632.0,632.0,632.0,0
1997-01-15,632.0,632.0,632.0,632.0,0
1997-01-16,632.0,632.0,632.0,632.0,0
1997-01-17,632.0,632.0,632.0,632.0,0
1997-01-18,632.0,632.0,632.0,632.0,0
1997-01-20,632.0,632.0,632.0,632.0,0
1997-01-21,632.0,632.0,632.0,632.0,0
1997-01-22,632.0,632.0,632.0,632.0,0
1997-01-23,632.0,632.0,632.0,632.0,0
1997-01-24,632.0,632.0,632.0,632.0,0
1997-01-25,632.0,632.0,632.0,632.0,0
1997-01-27,583.0,583.0,583.0,583.0,1000
1997-01-28,537.0,538.0,538.0,538.0,1000
1997-01-29,496.0,496.0,496.0,496.0,1000
1997-01-30,496.0,496.0,496.0,496.0,0
1997-01-31,496.0,496.0,496.0,496.0,0
1997-02-01,496.0,496.0,496.0,496.0,0
1997-02-03,457.0,458.0,458.0,458.0,1000
1997-02-04,457.0,458.0,458.0,458.0,0
1997-02-05,457.0,458.0,458.0,458.0,0
1997-02-06,457.0,458.0,458.0,458.0,0
1997-02-10,457.0,458.0,458.0,458.0,0
