date,close,open,high,low,volume
2000-01-11,706.0,896.0,896.0,704.0,129414
2000-01-12,700.0,660.0,710.0,622.0,57822
2000-01-13,778.0,650.0,784.0,630.0,31651
2000-01-14,755.0,700.0,778.0,700.0,18429
2000-01-17,749.0,721.0,780.0,700.0,10096
2000-01-18,730.0,713.0,750.0,713.0,11217
2000-01-19,698.0,702.0,710.0,643.0,3863
2000-01-20,650.0,640.0,760.0,615.0,6632
2000-01-21,645.0,698.0,698.0,615.0,1530
2000-01-24,649.0,610.0,655.0,610.0,4589
2000-01-25,644.0,649.0,665.0,620.0,2685
2000-01-26,643.0,640.0,721.0,601.0,5403
2000-01-27,650.0,660.0,660.0,630.0,3062
2000-01-28,628.0,649.0,660.0,623.0,2738
2000-01-31,621.0,630.0,645.0,620.0,8149
2000-02-01,625.0,622.0,640.0,607.0,6469
2000-02-02,624.0,625.0,625.0,602.0,3801
2000-02-03,610.0,601.0,640.0,570.0,9454
2000-02-07,650.0,610.0,650.0,605.0,12796
2000-02-08,630.0,648.0,648.0,608.0,1892
2000-02-09,628.0,600.0,628.0,595.0,8511
2000-02-10,624.0,628.0,635.0,605.0,4816
2000-02-11,604.0,624.0,625.0,590.0,6792
2000-02-14,615.0,600.0,620.0,570.0,5555
2000-02-15,606.0,615.0,623.0,605.0,10632
2000-02-16,611.0,620.0,635.0,606.0,5611
2000-02-17,650.0,611.0,650.0,611.0,13114
2000-02-18,681.0,650.0,695.0,650.0,8078
2000-02-21,640.0,680.0,680.0,630.0,2416
2000-02-22,650.0,630.0,668.0,620.0,4780
2000-02-23,728.0,650.0,728.0,650.0,17255
2000-02-24,815.0,780.0,815.0,780.0,18974
2000-02-25,912.0,912.0,912.0,912.0,5060
2000-02-28,1020.0,1020.0,1020.0,1020.0,6186
2000-02-29,1140.0,1140.0,1140.0,1140.0,2921
2000-03-02,1275.0,1275.0,1275.0,1200.0,43528
2000-03-03,1400.0,1275.0,1425.0,1160.0,44930
2000-03-06,1550.0,1400.0,1565.0,1350.0,39336
2000-03-07,1365.0,1545.0,1545.0,1365.0,19500
2000-03-08,1525.0,1205.0,1525.0,1205.0,43183
2000-03-09,1705.0,1705.0,1705.0,1700.0,7315
2000-03-10,1905.0,1904.0,1904.0,1904.0,10400
2000-03-13,2130.0,2130.0,2130.0,2130.0,14558
2000-03-14,2385.0,2385.0,2385.0,2385.0,1761
2000-03-15,2670.0,2670.0,2670.0,2400.0,26546
2000-03-16,2750.0,2700.0,2990.0,2350.0,109977
2000-03-17,2420.0,2450.0,2790.0,2420.0,31450
2000-03-20,2130.0,2180.0,2180.0,2130.0,3344
2000-03-21,1875.0,1874.0,1874.0,1874.0,1190
2000-03-22,1900.0,1650.0,2100.0,1650.0,31883
2000-03-23,1675.0,1950.0,2000.0,1675.0,26753
2000-03-24,1800.0,1675.0,1875.0,1475.0,45952
2000-03-27,2015.0,2014.0,2014.0,1820.0,27041
2000-03-28,2255.0,2255.0,2255.0,2000.0,27330
2000-03-29,1985.0,2255.0,2490.0,1984.0,43582
2000-03-30,2000.0,1800.0,2100.0,1750.0,20980
2000-03-31,1920.0,1850.0,2095.0,1810.0,11534
2000-04-03,1990.0,1730.0,2150.0,1730.0,36421
2000-04-04,1755.0,1900.0,2160.0,1755.0,14648
2000-04-06,1880.0,1760.0,1960.0,1760.0,14612
2000-04-07,2095.0,2065.0,2100.0,1920.0,11859
2000-04-10,2150.0,2300.0,2340.0,2100.0,29393
2000-04-11,1895.0,2020.0,2080.0,1894.0,6608
2000-04-12,1820.0,1700.0,1850.0,1670.0,23415
2000-04-14,1870.0,1620.0,1980.0,1620.0,18287
2000-04-17,1650.0,1820.0,1820.0,1650.0,15376
2000-04-18,1700.0,1700.0,1780.0,1480.0,8642
2000-04-19,1900.0,1750.0,1900.0,1750.0,30817
2000-04-20,2125.0,2125.0,2125.0,2090.0,13854
2000-04-21,2050.0,2380.0,2380.0,1870.0,65089
2000-04-24,2200.0,2100.0,2280.0,2055.0,42128
2000-04-25,2140.0,2150.0,2380.0,2100.0,48283
2000-04-26,2150.0,2150.0,2250.0,2120.0,16211
2000-04-27,2150.0,2060.0,2190.0,1950.0,18197
2000-04-28,2070.0,2190.0,2290.0,2030.0,18826
2000-05-02,1950.0,2180.0,2180.0,1870.0,17372
