date,close,open,high,low,volume
2001-07-31,166751.0,166754.0,166754.0,166754.0,3412
2001-08-01,170092.0,169536.0,177612.0,167868.0,18959
2001-08-02,167308.0,170647.0,173991.0,160348.0,12821
2001-08-03,187351.0,172598.0,187351.0,170371.0,27729
2001-08-06,209622.0,209622.0,209622.0,194869.0,13190
2001-08-07,201827.0,219923.0,234675.0,196815.0,50725
2001-08-08,194868.0,204615.0,215748.0,189580.0,15757
2001-08-09,175381.0,187910.0,189302.0,175380.0,8707
2001-08-10,196260.0,176774.0,196262.0,176774.0,12475
2001-08-13,206003.0,203221.0,215747.0,192084.0,21818
2001-08-14,199043.0,205447.0,208232.0,193476.0,9570
2001-08-16,190692.0,194869.0,197096.0,189302.0,4439
2001-08-17,185124.0,186516.0,200435.0,184011.0,5043
2001-08-20,178165.0,177609.0,180949.0,173990.0,3949
2001-08-21,181784.0,181228.0,186519.0,178167.0,3016
2001-08-22,189022.0,178167.0,201830.0,174268.0,7250
2001-08-23,179557.0,197655.0,198490.0,179280.0,4802
2001-08-24,175659.0,178444.0,182342.0,172598.0,2705
2001-08-27,180949.0,176774.0,186518.0,176774.0,3337
2001-08-28,175381.0,173991.0,179279.0,172599.0,3244
2001-08-29,172040.0,172598.0,174267.0,162575.0,3550
2001-08-30,167030.0,165916.0,169814.0,159235.0,2561
2001-08-31,151718.0,153669.0,159236.0,146985.0,4382
2001-09-03,145594.0,150329.0,155617.0,139192.0,2653
2001-09-04,148935.0,139193.0,153112.0,139193.0,1845
2001-09-05,144759.0,139192.0,150328.0,139192.0,1874
2001-09-06,148935.0,142254.0,151719.0,142254.0,2153
2001-09-07,155059.0,146710.0,157009.0,142532.0,4458
2001-09-10,161462.0,153389.0,170647.0,150328.0,13820
2001-09-11,153946.0,166195.0,166195.0,151997.0,4351
2001-09-12,135572.0,135572.0,135572.0,135572.0,276
2001-09-13,125551.0,122489.0,135853.0,121097.0,6271
2001-09-14,110518.0,126666.0,126942.0,110517.0,3736
2001-09-17,97434.0,100218.0,103003.0,97433.0,1324
2001-09-18,103558.0,94651.0,105785.0,94651.0,3977
2001-09-19,110796.0,105784.0,115807.0,103002.0,5328
2001-09-20,104393.0,108570.0,110797.0,100219.0,1880
2001-09-21,101610.0,97714.0,105231.0,95208.0,2321
2001-09-24,108569.0,101609.0,110240.0,98824.0,3364
2001-09-25,105507.0,111356.0,118036.0,101611.0,5997
2001-09-26,107177.0,106063.0,109962.0,105229.0,1956
2001-09-27,108569.0,106897.0,114135.0,105784.0,4631
2001-09-28,116921.0,111356.0,116923.0,108571.0,3868
2001-10-04,130840.0,122208.0,130839.0,119706.0,6758
2001-10-05,136407.0,134738.0,141977.0,130006.0,8138
2001-10-08,130840.0,133624.0,138636.0,129171.0,3378
2001-10-09,135572.0,134179.0,141139.0,130839.0,16381
2001-10-10,133624.0,134181.0,138359.0,131675.0,7913
2001-10-11,133624.0,139193.0,144205.0,132792.0,10566
2001-10-12,130840.0,136406.0,138912.0,125272.0,6362
2001-10-15,134459.0,132232.0,136406.0,127499.0,5975
2001-10-16,146151.0,132232.0,146709.0,132232.0,16305
2001-10-17,163689.0,163688.0,163688.0,163688.0,3181
2001-10-18,160070.0,163968.0,180392.0,158680.0,26948
2001-10-19,160348.0,163133.0,169813.0,157566.0,6697
2001-10-22,168143.0,162855.0,169814.0,159515.0,11769
2001-10-23,168700.0,172877.0,184010.0,165638.0,18131
2001-10-24,167308.0,170371.0,178165.0,166473.0,8085
2001-10-25,159792.0,164803.0,170373.0,157567.0,6957
2001-10-26,164246.0,159795.0,164248.0,158681.0,4263
2001-10-29,158956.0,167029.0,169814.0,155895.0,4442
2001-10-30,150883.0,151717.0,158679.0,147264.0,3266
2001-10-31,162854.0,155894.0,167307.0,155894.0,12697
2001-11-01,162854.0,167028.0,172597.0,158955.0,8974
2001-11-02,155337.0,165639.0,167029.0,154503.0,5797
2001-11-05,162854.0,156449.0,164525.0,156449.0,5918
2001-11-06,176773.0,165639.0,177610.0,164246.0,14203
2001-11-07,173989.0,179558.0,180114.0,170648.0,9310
2001-11-08,179000.0,176773.0,188744.0,172598.0,13013
2001-11-09,178722.0,181785.0,183733.0,173992.0,3789
2001-11-12,180949.0,179838.0,184291.0,176219.0,3789
2001-11-13,192919.0,178166.0,197654.0,178166.0,12095
2001-11-14,194868.0,197931.0,201551.0,193478.0,8219
2001-11-15,194868.0,194870.0,197655.0,189859.0,4387
2001-11-16,203219.0,194870.0,214356.0,194870.0,10247
2001-11-19,194868.0,200716.0,209623.0,192923.0,8528
2001-11-20,196538.0,194869.0,208788.0,194869.0,10344
2001-11-21,189300.0,196538.0,197655.0,187076.0,5196
2001-11-22,186238.0,169813.0,189301.0,169813.0,5738
2001-11-23,186238.0,185124.0,189301.0,179557.0,4925
2001-11-26,167030.0,187352.0,189023.0,167029.0,7600
2001-11-27,157286.0,167030.0,171763.0,148937.0,12231
2001-11-28,160627.0,157844.0,168702.0,155897.0,10065
2001-11-29,158678.0,166195.0,166474.0,153390.0,5146
2001-11-30,169257.0,158681.0,171207.0,158681.0,8673
2001-12-03,174267.0,172598.0,180950.0,171206.0,8185
2001-12-04,183732.0,176773.0,185959.0,172877.0,9285
2001-12-05,189857.0,183731.0,192920.0,183731.0,7588
2001-12-06,190692.0,189857.0,204334.0,186238.0,8631
2001-12-07,195425.0,199043.0,199043.0,188189.0,4894
2001-12-10,195146.0,200436.0,205448.0,189303.0,9518
2001-12-11,193754.0,180952.0,197097.0,180952.0,3529
2001-12-12,186516.0,189580.0,196539.0,180952.0,4606
2001-12-13,178165.0,181783.0,187908.0,178164.0,5324
2001-12-14,175381.0,172599.0,177886.0,172599.0,4208
2001-12-17,173989.0,171207.0,177611.0,171207.0,2669
2001-12-18,175381.0,173991.0,179279.0,173991.0,2277
2001-12-19,154502.0,175380.0,181505.0,154502.0,12398
2001-12-20,155894.0,153112.0,155897.0,143647.0,9983
2001-12-21,157843.0,155895.0,161462.0,147543.0,7264
2001-12-24,141975.0,155896.0,160071.0,141978.0,6773
2001-12-26,129169.0,137800.0,143370.0,128893.0,6413
2001-12-27,131953.0,130839.0,133345.0,127499.0,5406
2001-12-28,143367.0,132512.0,145596.0,132512.0,4608
2002-01-02,146986.0,144759.0,148378.0,143090.0,2639
2002-01-03,141418.0,146985.0,148935.0,141139.0,5536
2002-01-04,143367.0,142532.0,145038.0,140585.0,4641
2002-01-07,138078.0,145036.0,145036.0,135571.0,5985
2002-01-08,132232.0,135574.0,139194.0,131676.0,5238
2002-01-09,136686.0,135017.0,143089.0,132232.0,7821
2002-01-10,132788.0,136965.0,140864.0,131399.0,8804
2002-01-11,147543.0,132790.0,147542.0,128057.0,15078
2002-01-14,139191.0,147542.0,147542.0,136964.0,7689
2002-01-15,133345.0,136685.0,140025.0,132231.0,4780
2002-01-16,130561.0,128613.0,134180.0,128613.0,4068
2002-01-17,125551.0,127780.0,129727.0,125553.0,3799
2002-01-18,131675.0,126108.0,136407.0,126108.0,3901
2002-01-21,130840.0,131118.0,135572.0,130005.0,1605
2002-01-22,130283.0,129448.0,134739.0,129448.0,1853
2002-01-23,129448.0,129447.0,132232.0,128058.0,2456
2002-01-24,130840.0,130560.0,135572.0,128057.0,8029
2002-01-25,140583.0,133626.0,144484.0,130841.0,9149
2002-01-28,157286.0,147544.0,157289.0,147544.0,16754
2002-01-29,164246.0,162022.0,168981.0,161463.0,15503
2002-01-30,153110.0,153389.0,162854.0,151162.0,8442
2002-01-31,167030.0,158680.0,171486.0,158401.0,13681
2002-02-01,161462.0,161461.0,169258.0,160348.0,6122
2002-02-04,166194.0,169813.0,174266.0,158955.0,11993
2002-02-05,171205.0,167030.0,173993.0,160350.0,11035
2002-02-06,178165.0,172598.0,191528.0,172598.0,20656
2002-02-07,175103.0,180951.0,182344.0,173154.0,8312
2002-02-08,164246.0,175106.0,178167.0,158957.0,9356
2002-02-14,172040.0,167028.0,172040.0,161461.0,7676
2002-02-15,171205.0,172600.0,173435.0,167030.0,6351
2002-02-18,166194.0,168421.0,172040.0,162854.0,3335
